-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0,-922410.0
-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0,-922440.0
-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0,-922470.0
-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0,-922500.0
-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0,-922530.0
-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0,-922560.0
-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0,-922590.0
-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0,-922620.0
-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0,-922650.0
-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0,-922680.0
-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0,-922710.0
-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0,-922740.0
-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0,-922770.0
-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0,-922800.0
-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0,-922830.0
-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0,-922860.0
-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0,-922890.0
-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0,-922920.0
-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0,-922950.0
-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0,-922980.0
-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0,-923010.0
